loss,res_loss,d0_loss,d1_loss,neu_loss
362.0932312011719,351.6690673828125,0.014359516091644764,0.004099599551409483,0.11946210265159607
347.6234436035156,332.5716857910156,0.01223105750977993,0.015468045137822628,0.12022123485803604
247.91192626953125,239.71632385253906,0.004242829047143459,0.009495815262198448,0.13262757658958435
419.7298889160156,415.0667724609375,0.0035751694813370705,0.0032321668695658445,0.12594550848007202
203.68853759765625,195.1328125,0.00390631752088666,0.010544256307184696,0.13304409384727478
870.7478637695312,857.7147827148438,0.00424262834712863,0.018666166812181473,0.15786924958229065
787.98095703125,746.455810546875,0.007236633915454149,0.07211976498365402,0.18469452857971191
635.1487426757812,601.347900390625,0.040284138172864914,0.02488844282925129,0.1214519515633583
911.5028686523438,876.6494140625,0.03251667320728302,0.03367924317717552,0.17554642260074615
447.08209228515625,425.9751281738281,0.008874780498445034,0.030238451436161995,0.15503472089767456
706.3820190429688,695.0996704101562,0.005861444864422083,0.0135578578338027,0.1572662740945816
645.9685668945312,601.286376953125,0.005956385750323534,0.08019057661294937,0.16086909174919128
786.85498046875,766.746826171875,0.017273204401135445,0.019835280254483223,0.15539197623729706
1224.4853515625,1162.8037109375,0.07098838686943054,0.04683184251189232,0.2771483361721039
641.5870971679688,588.0326538085938,0.075566865503788,0.0284884050488472,0.1526796966791153
813.7887573242188,800.056884765625,0.014800849370658398,0.004376261029392481,0.4143289625644684
696.720947265625,658.6024780273438,0.017714692279696465,0.05441677197813988,0.20527583360671997
555.8854370117188,515.5253295898438,0.010654119774699211,0.0655759871006012,0.2245061993598938
541.7600708007812,523.4187622070312,0.02256133407354355,0.01069201435893774,0.17146438360214233
565.9688720703125,532.981201171875,0.03995251655578613,0.02156214229762554,0.2230328470468521
477.1497802734375,458.6073913574219,0.011938008479773998,0.01946268044412136,0.2842055559158325
573.7969970703125,561.16943359375,0.011396595276892185,0.010679938830435276,0.15893001854419708
448.1312561035156,401.2727355957031,0.01949133165180683,0.06986308842897415,0.2181290090084076
728.545166015625,711.738037109375,0.020722968503832817,0.006581760477274656,0.31547805666923523
809.9443969726562,750.899658203125,0.09095029532909393,0.019810210913419724,0.3664485812187195
694.6171875,664.0425415039062,0.040732406079769135,0.015535756014287472,0.24405355751514435
705.3762817382812,684.6991577148438,0.005252182018011808,0.03008793666958809,0.3007062077522278
682.6680297851562,629.7697143554688,0.02546737901866436,0.0768057256937027,0.17618051171302795
605.422119140625,585.3787841796875,0.0048004877753555775,0.02983074076473713,0.27277347445487976
614.2342529296875,576.9385986328125,0.043103791773319244,0.028600478544831276,0.14435428380966187
470.9356689453125,433.27911376953125,0.05701673403382301,0.014702444896101952,0.17969800531864166
622.1720581054688,600.404052734375,0.003448277013376355,0.03645007312297821,0.18188585340976715
580.138671875,525.630615234375,0.031414713710546494,0.07430031150579453,0.16505800187587738
621.8819580078125,615.4481811523438,0.0032456503249704838,0.006712912116199732,0.14544855058193207
650.7224731445312,599.3950805664062,0.04523198679089546,0.05442599952220917,0.14984428882598877
568.6393432617188,538.54931640625,0.04191628471016884,0.014039757661521435,0.21120049059391022
530.0965576171875,490.86016845703125,0.005081378389149904,0.07092461735010147,0.12334031611680984
511.91162109375,488.0490417480469,0.008212991058826447,0.03456340730190277,0.2474372535943985
438.3248596191406,429.0515441894531,0.0049382708966732025,0.01068804319947958,0.1460139900445938
457.666748046875,441.37451171875,0.00969289243221283,0.016103914007544518,0.3393820524215698
347.927001953125,332.8963623046875,0.014940165914595127,0.010548567399382591,0.2286297231912613
535.5015869140625,519.2050170898438,0.004153617192059755,0.02442118525505066,0.2009168565273285
410.4117736816406,390.6651306152344,0.003426390001550317,0.03062877058982849,0.2719055116176605
586.2107543945312,580.4990844726562,0.0033439858816564083,0.005273195914924145,0.1403045803308487
571.9501342773438,562.8895874023438,0.006784066557884216,0.006018282845616341,0.26593807339668274
421.4722595214844,411.3657531738281,0.011127341538667679,0.006690009962767363,0.11978533118963242
460.345947265625,452.31817626953125,0.007678341586142778,0.005523082800209522,0.14270614087581635
388.8521423339844,368.68218994140625,0.003119345521554351,0.03469680994749069,0.12618829309940338
364.13348388671875,354.2035827636719,0.0029602607246488333,0.014164148829877377,0.1367696225643158
400.4660339355469,395.12432861328125,0.004806362092494965,0.0034548903349786997,0.12111041694879532
299.687744140625,288.70538330078125,0.008474338799715042,0.01114924531430006,0.11705761402845383
446.5619201660156,440.6084289550781,0.004851684905588627,0.0047369529493153095,0.1159169152379036
293.9410400390625,280.5256652832031,0.0029764308128505945,0.02120828442275524,0.13230276107788086
487.01422119140625,480.1685485839844,0.004257732070982456,0.00671601016074419,0.13587816059589386
418.3621826171875,411.7720947265625,0.007636863272637129,0.002709711901843548,0.1416800618171692
343.524169921875,335.0625305175781,0.012160444632172585,0.0023870759177953005,0.11878670006990433
322.5052490234375,317.9723815917969,0.0031551665160804987,0.003275409108027816,0.13175727427005768
433.5270690917969,428.2955322265625,0.005492472089827061,0.0025968325790017843,0.1186889111995697
342.3204650878906,337.1852111816406,0.003431198187172413,0.004364633001387119,0.12373355031013489
274.4075927734375,264.1363220214844,0.012744062580168247,0.0053642624989151955,0.12171094119548798
215.3881378173828,209.34471130371094,0.004621940664947033,0.004767598118633032,0.13486677408218384
424.717041015625,416.63653564453125,0.004802271723747253,0.00891601201146841,0.12213815003633499
295.96417236328125,290.6611328125,0.005715109873563051,0.0024062625598162413,0.12423395365476608
400.3567199707031,390.861328125,0.005953249521553516,0.010061340406537056,0.14880900084972382
351.7337646484375,334.5625305175781,0.018555378541350365,0.012607341632246971,0.15898656845092773
404.6343688964844,398.0367431640625,0.006000126712024212,0.004445032216608524,0.137506365776062
402.3677978515625,396.5898742675781,0.0031781597062945366,0.005124025046825409,0.1626834124326706
271.78668212890625,267.0494079589844,0.0033415353391319513,0.0035618168767541647,0.12855969369411469
235.80303955078125,229.5571746826172,0.004422954749315977,0.004971682094037533,0.1548546701669693
487.8473815917969,483.4722595214844,0.0036908534821122885,0.0025396489072591066,0.1259870082139969
434.43011474609375,429.0014953613281,0.00429267855361104,0.0036103299353271723,0.1477118283510208
285.70855712890625,275.4917907714844,0.009953566826879978,0.008203807286918163,0.11381056904792786
479.24090576171875,471.34375,0.00714534055441618,0.005592999514192343,0.15279822051525116
147.65359497070312,142.2497100830078,0.0033001324627548456,0.004308380652219057,0.15996207296848297
632.9802856445312,622.4569091796875,0.004809938371181488,0.010086257010698318,0.3075234293937683
339.424072265625,332.73724365234375,0.003405945608392358,0.005518840625882149,0.22244414687156677
935.8970947265625,914.3881225585938,0.018957389518618584,0.015713941305875778,0.4173250198364258
1210.2442626953125,1157.3515625,0.04224598780274391,0.05193525180220604,0.580209493637085
488.9146423339844,457.01483154296875,0.028343897312879562,0.03321467712521553,0.1120520755648613
923.24560546875,915.5543212890625,0.006840451154857874,0.003545203944668174,0.2498455047607422
670.0961303710938,657.3680419921875,0.00911575835198164,0.011274517513811588,0.2532937228679657
692.2996826171875,679.307373046875,0.016851304098963737,0.0068007828667759895,0.1166253611445427
722.20361328125,687.7437133789062,0.03678244352340698,0.026912568137049675,0.2612348198890686
528.818115234375,517.8693237304688,0.014388992451131344,0.0048834700137376785,0.131259024143219
640.4718627929688,632.277099609375,0.0037153682205826044,0.008215339854359627,0.22294467687606812
470.87841796875,462.7406921386719,0.010288580320775509,0.002987199928611517,0.14998473227024078
472.621337890625,459.18328857421875,0.003092688275501132,0.018735043704509735,0.2524160146713257
301.1280212402344,277.0594482421875,0.03213001787662506,0.013651025481522083,0.11780288815498352
665.3987426757812,654.1533203125,0.004579942673444748,0.014435430988669395,0.17377157509326935
592.344970703125,574.420166015625,0.01731499284505844,0.01572602242231369,0.14042845368385315
578.148681640625,568.6903686523438,0.005487555172294378,0.009258363395929337,0.2085321545600891
788.30419921875,754.9852905273438,0.026893747970461845,0.03643331304192543,0.16553948819637299
434.62115478515625,399.9219055175781,0.05418180301785469,0.012753048911690712,0.12317993491888046
615.9451904296875,608.6544799804688,0.0037866493221372366,0.007883057929575443,0.14558981359004974
440.4358215332031,426.1016540527344,0.021148383617401123,0.004943729378283024,0.1288129687309265
524.8511962890625,519.3142700195312,0.0038662394508719444,0.005045533645898104,0.10810303688049316
506.3330078125,483.47052001953125,0.02811756171286106,0.013155900873243809,0.22257758677005768
531.87890625,523.5000610351562,0.010181167162954807,0.003507278859615326,0.15346091985702515
582.8763427734375,573.7349243164062,0.0041192322969436646,0.0076459902338683605,0.3258768916130066
490.3580017089844,484.0932922363281,0.003757145954295993,0.0057680499739944935,0.15021027624607086
557.9749755859375,542.1448974609375,0.008310758508741856,0.019268734380602837,0.20403151214122772
466.558349609375,455.20196533203125,0.013714557513594627,0.006065862253308296,0.14661821722984314
484.01220703125,475.1942443847656,0.008043697103857994,0.006967476103454828,0.13123783469200134
513.3599243164062,506.9736633300781,0.0038845762610435486,0.005834460724145174,0.15267568826675415
556.2930297851562,547.6990356445312,0.004936314653605223,0.00925909448415041,0.14962731301784515
438.3366394042969,425.7587890625,0.00934559479355812,0.013471225276589394,0.11694450676441193
498.18280029296875,479.6346740722656,0.027595140039920807,0.00723996153101325,0.11305952817201614
460.17315673828125,447.88116455078125,0.01873619109392166,0.003619962837547064,0.11139155179262161
280.1088562011719,275.08856201171875,0.004569096490740776,0.00309380074031651,0.11888468265533447
468.7329406738281,460.3603820800781,0.009293350391089916,0.004815204534679651,0.13182775676250458
323.4942626953125,315.7838134765625,0.0034341535065323114,0.008365354500710964,0.18106971681118011
463.92694091796875,456.1708068847656,0.010307635180652142,0.0026017134077847004,0.13014553487300873
385.0931396484375,371.46600341796875,0.02096644788980484,0.002983280923217535,0.16522744297981262
324.5209045410156,317.6312255859375,0.00830048881471157,0.0028687813319265842,0.13050666451454163
291.0848388671875,286.0936279296875,0.00447011087089777,0.0023953416384756565,0.15584677457809448
388.1608581542969,381.3013610839844,0.008486219681799412,0.0027645323425531387,0.12341268360614777
324.88397216796875,319.0414123535156,0.004697753582149744,0.0042497036047279835,0.13688239455223083
346.7584228515625,336.073486328125,0.014230978675186634,0.004640377592295408,0.12492763251066208
303.7355041503906,291.81640625,0.014254158362746239,0.0064473929814994335,0.15683382749557495
266.9772644042969,261.7076416015625,0.004048317205160856,0.004127591382712126,0.11816566437482834
272.343994140625,265.1703186035156,0.00890228059142828,0.0027028745971620083,0.13710874319076538
289.98101806640625,284.5705871582031,0.0050749946385622025,0.0031781226862221956,0.12838758528232574
268.2791748046875,261.1831359863281,0.009184041060507298,0.0025222611147910357,0.1242903396487236
265.5252990722656,252.81298828125,0.018531328067183495,0.004056371282786131,0.14184533059597015
230.2598419189453,224.86737060546875,0.004092964809387922,0.004398161545395851,0.11469162255525589
245.4381866455078,238.20933532714844,0.006732383277267218,0.005532893352210522,0.10962049663066864
204.8660430908203,199.94256591796875,0.0032230501528829336,0.004296599887311459,0.11636462807655334
295.8213195800781,288.90618896484375,0.009287619963288307,0.0021992051042616367,0.11717335879802704
191.90345764160156,183.34844970703125,0.01250660140067339,0.0022093821316957474,0.1197027936577797
249.4761505126953,245.45684814453125,0.003028446575626731,0.0026055544149130583,0.12022947520017624
263.7958068847656,257.0693664550781,0.0073001873679459095,0.003882171120494604,0.11352458596229553
172.3567352294922,168.59417724609375,0.0028743483126163483,0.0024984742049127817,0.10761427134275436
299.2220764160156,291.5235290527344,0.008749817498028278,0.004389080218970776,0.11290919780731201
167.29454040527344,157.58802795410156,0.014443069696426392,0.002484664088115096,0.12426505237817764
254.51824951171875,250.473876953125,0.0031389000359922647,0.0026065290439873934,0.11716589331626892
226.49859619140625,219.47898864746094,0.008615482598543167,0.003190770745277405,0.111648790538311
225.9531707763672,220.00852966308594,0.0036677224561572075,0.00598845025524497,0.11165668815374374
193.69041442871094,184.3855438232422,0.01060200110077858,0.005614838097244501,0.11964559555053711
234.89334106445312,226.6635284423828,0.01195789035409689,0.0022070775739848614,0.11473288387060165
184.73629760742188,178.92311096191406,0.004422405268996954,0.004866768606007099,0.11685886979103088
