loss,res_loss,d0_loss,d1_loss,neu_loss
137.47140502929688,92.48319244384766,0.3510640263557434,0.0720546618103981,0.26763391494750977
129.9311065673828,85.31551361083984,0.3503708243370056,0.06953968852758408,0.26245468854904175
137.6554718017578,93.10963439941406,0.3510483503341675,0.06856245547533035,0.25847652554512024
129.8730010986328,85.17334747314453,0.35126858949661255,0.069612056016922,0.26115942001342773
137.09814453125,92.02752685546875,0.35061267018318176,0.07317130267620087,0.269223153591156
128.51541137695312,84.05290985107422,0.3485892713069916,0.06989215314388275,0.2614365220069885
138.5576629638672,94.1780014038086,0.3493834137916565,0.06868435442447662,0.25728878378868103
129.4573211669922,85.04049682617188,0.3491969704627991,0.06904125213623047,0.2593006491661072
136.60162353515625,91.57808685302734,0.34961220622062683,0.07361782342195511,0.270052433013916
127.38241577148438,82.9935531616211,0.3472258448600769,0.07053768634796143,0.26125070452690125
138.22837829589844,94.03650665283203,0.3475537598133087,0.06873428821563721,0.2563058137893677
128.7090606689453,84.5344009399414,0.34736090898513794,0.0686650201678276,0.25720685720443726
135.6421661376953,90.87590789794922,0.34766829013824463,0.07305902242660522,0.26935335993766785
126.84214782714844,82.47496795654297,0.3461558520793915,0.07130355387926102,0.2621237337589264
136.7395477294922,92.76139831542969,0.3455946743488312,0.0686611458659172,0.2552563548088074
128.16900634765625,84.19686889648438,0.3456624448299408,0.06851503252983093,0.2554389238357544
134.17904663085938,89.82565307617188,0.345132052898407,0.07171181589365005,0.26690131425857544
126.7409896850586,82.41313171386719,0.34503549337387085,0.07185184210538864,0.2639118432998657
134.91912841796875,91.10572814941406,0.3439907729625702,0.06871926039457321,0.2542388141155243
127.9237289428711,84.14488220214844,0.3438777029514313,0.06848588585853577,0.25424882769584656
132.8909912109375,88.96993255615234,0.3426826596260071,0.07020243257284164,0.2632559537887573
126.90853118896484,82.6911849975586,0.34362754225730896,0.07194013148546219,0.26605746150016785
133.3858184814453,89.61396789550781,0.34318670630455017,0.06917393952608109,0.2535780668258667
127.4543685913086,83.87867736816406,0.3419303297996521,0.06848251819610596,0.25344011187553406
132.63186645507812,89.04801177978516,0.3407791554927826,0.069118432700634,0.25940895080566406
127.1722412109375,83.1630859375,0.3418300747871399,0.07150249183177948,0.2675897479057312
132.37855529785156,88.52812194824219,0.34314200282096863,0.07001088559627533,0.25351426005363464
126.32804870605469,82.95726776123047,0.33996713161468506,0.06849045306444168,0.25250244140625
133.4243621826172,90.06202697753906,0.339377224445343,0.06863808631896973,0.2560802400112152
127.03961181640625,83.32377624511719,0.33976295590400696,0.07065904885530472,0.26736390590667725
132.09356689453125,88.16011047363281,0.34309548139572144,0.07084853202104568,0.25390562415122986
124.94908142089844,81.7476806640625,0.3383136987686157,0.0685902014374733,0.25110185146331787
134.09510803222656,90.90734100341797,0.3379650115966797,0.06856930255889893,0.2534325420856476
125.9947509765625,82.58780670166016,0.33784207701683044,0.06973680108785629,0.26490557193756104
132.35952758789062,88.50167083740234,0.3420119285583496,0.0711584985256195,0.25408220291137695
123.95618438720703,80.85814666748047,0.3371579945087433,0.06887535005807877,0.24947074055671692
133.7330322265625,90.75437927246094,0.3360144793987274,0.06862366199493408,0.25148293375968933
124.54457092285156,81.40164947509766,0.3362891376018524,0.06904516369104385,0.2609500288963318
132.27627563476562,88.70758819580078,0.33964625000953674,0.07070515304803848,0.25335389375686646
123.30546569824219,80.2818374633789,0.336143434047699,0.06927364319562912,0.2481921762228012
132.67478942871094,89.93582153320312,0.333662748336792,0.0686970204114914,0.2502986490726471
123.5865249633789,80.66958618164062,0.33484622836112976,0.06864801049232483,0.25675106048583984
131.37318420410156,88.22210693359375,0.3366636335849762,0.0696951150894165,0.25151941180229187
122.7761001586914,79.8653564453125,0.3347986936569214,0.06955548375844955,0.24753297865390778
131.54246520996094,88.9981689453125,0.3315291404724121,0.06891985237598419,0.2499404102563858
123.222900390625,80.52433776855469,0.3332085907459259,0.06845976412296295,0.2531725764274597
130.16085815429688,87.42463684082031,0.33384624123573303,0.06861245632171631,0.2490355521440506
122.37416076660156,79.63978576660156,0.3330560028553009,0.06955963373184204,0.24728116393089294
130.58908081054688,88.13499450683594,0.3300727605819702,0.06943036615848541,0.2503777742385864
122.99526977539062,80.51815795898438,0.3313301205635071,0.06839459389448166,0.25046414136886597
129.333740234375,86.92031860351562,0.3315982520580292,0.06787160784006119,0.24664415419101715
122.13565063476562,79.63731384277344,0.331017404794693,0.0692630335688591,0.24702879786491394
129.76260375976562,87.30290985107422,0.329285591840744,0.07017502933740616,0.2513637840747833
122.41930389404297,80.14977264404297,0.32940298318862915,0.06844126433134079,0.24851077795028687
129.14646911621094,86.95500946044922,0.32987111806869507,0.0675685927271843,0.24474841356277466
121.95773315429688,79.72932434082031,0.3288915157318115,0.06875591725111008,0.24636659026145935
128.91680908203125,86.44376373291016,0.32861506938934326,0.07087083905935287,0.25244569778442383
121.39007568359375,79.28030395507812,0.3277265429496765,0.06864997744560242,0.24721182882785797
129.19017028808594,87.17658233642578,0.32827281951904297,0.06753382086753845,0.2432919293642044
121.58409881591797,79.61058044433594,0.3270014524459839,0.06822187453508377,0.24511905014514923
127.99930572509766,85.61819458007812,0.32735708355903625,0.071147620677948,0.2530641257762909
120.27963256835938,78.26854705810547,0.3264056444168091,0.06904067099094391,0.2466450184583664
128.77102661132812,86.94670867919922,0.32647964358329773,0.06755900382995605,0.24204495549201965
120.91566467285156,79.1526870727539,0.32545262575149536,0.06782999634742737,0.24347172677516937
126.9837646484375,84.84082794189453,0.32534992694854736,0.07080449908971786,0.25274938344955444
119.46776580810547,77.53021240234375,0.325179785490036,0.0695033147931099,0.24692435562610626
127.68278503417969,86.0567626953125,0.3245961368083954,0.06757591664791107,0.24088174104690552
120.1795883178711,78.5990219116211,0.324012815952301,0.06761430203914642,0.2417854219675064
125.885986328125,84.06929016113281,0.3230654299259186,0.0699651837348938,0.25136327743530273
119.02569580078125,77.19190979003906,0.32371461391448975,0.06982676684856415,0.24796462059020996
126.26541900634766,84.79873657226562,0.3230062425136566,0.06767632812261581,0.23984287679195404
119.54106903076172,78.1422119140625,0.3224389851093292,0.06751661002635956,0.24032948911190033
124.92710876464844,83.43185424804688,0.3210512399673462,0.06898273527622223,0.24918609857559204
118.86184692382812,77.18901062011719,0.32194027304649353,0.06984824687242508,0.24939867854118347
124.88250732421875,83.50473022460938,0.32192182540893555,0.06795356422662735,0.23902469873428345
118.88392639160156,77.67445373535156,0.32070261240005493,0.06747856736183167,0.23913611471652985
124.38488006591797,83.14823150634766,0.3194991946220398,0.06819356232881546,0.2467370331287384
118.82715606689453,77.3643798828125,0.32001280784606934,0.06954961270093918,0.2506539523601532
123.71642303466797,82.3819351196289,0.32114437222480774,0.06835697591304779,0.23843500018119812
118.05577087402344,77.0318832397461,0.31895366311073303,0.06748177856206894,0.23803392052650452
124.24288177490234,83.2044448852539,0.31821444630622864,0.06772628426551819,0.2444356381893158
118.65263366699219,77.419677734375,0.3181706964969635,0.06904460489749908,0.25114309787750244
122.89949798583984,81.63542938232422,0.3201494514942169,0.06869714707136154,0.2379407435655594
117.15306091308594,76.2938232421875,0.31736841797828674,0.0675382986664772,0.2368566393852234
124.10069274902344,83.23970794677734,0.31684935092926025,0.06751612573862076,0.2424435019493103
118.04508972167969,77.02975463867188,0.31659549474716187,0.06850334256887436,0.25054484605789185
122.48931121826172,81.38865661621094,0.3184870779514313,0.06878674030303955,0.23732653260231018
116.3899154663086,75.67283630371094,0.3159586191177368,0.06765224039554596,0.235599547624588
123.60762023925781,82.93263244628906,0.31522172689437866,0.06744778901338577,0.2408035844564438
117.03401947021484,76.21347045898438,0.31526023149490356,0.06805016845464706,0.248951256275177
122.27485656738281,81.43441009521484,0.3161807060241699,0.06857761740684509,0.23646092414855957
115.79293823242188,75.22039031982422,0.31450265645980835,0.06778427958488464,0.23438593745231628
122.80753326416016,82.31705474853516,0.3134872615337372,0.06745783984661102,0.23959720134735107
115.97442626953125,75.33749389648438,0.31397441029548645,0.0677216500043869,0.24673332273960114
121.93474578857422,81.39881134033203,0.31365665793418884,0.06816621124744415,0.2353648841381073
115.27696990966797,74.88036346435547,0.3127717077732086,0.06786199659109116,0.23332393169403076
121.90178680419922,81.5653076171875,0.3119417130947113,0.06753511726856232,0.23887917399406433
115.1423568725586,74.68936157226562,0.31259235739707947,0.06750503927469254,0.24432587623596191
121.36972045898438,81.12400817871094,0.3113327622413635,0.06771048903465271,0.23413844406604767
114.84898376464844,74.66441345214844,0.3107665777206421,0.06783666461706161,0.2324252873659134
120.98367309570312,80.76055145263672,0.3107070326805115,0.06766659766435623,0.23857563734054565
114.56488037109375,74.29364013671875,0.31112655997276306,0.06737826019525528,0.2420758306980133
120.69306945800781,80.69638061523438,0.3093418478965759,0.06733769923448563,0.232873797416687
114.5532455444336,74.60015869140625,0.30865558981895447,0.06771310418844223,0.23162169754505157
120.06466674804688,79.93424224853516,0.3096484839916229,0.06780561804771423,0.23850104212760925
114.12837982177734,74.02418518066406,0.3096991181373596,0.06732206791639328,0.24020759761333466
120.03242492675781,80.24895477294922,0.30757656693458557,0.06709721684455872,0.2316095530986786
114.36007690429688,74.6373291015625,0.3066103756427765,0.06753551959991455,0.23081551492214203
119.1549072265625,79.13340759277344,0.3084893226623535,0.06788277626037598,0.23842906951904297
113.71483612060547,73.75316619873047,0.3084149956703186,0.06731659173965454,0.2388508915901184
119.41954803466797,79.83113861083984,0.3058795630931854,0.06697186827659607,0.23032641410827637
114.16729736328125,74.66002655029297,0.3047238290309906,0.06735596060752869,0.2299291044473648
118.28871154785156,78.42040252685547,0.3070217967033386,0.06784332543611526,0.2381795346736908
113.27631378173828,73.43698120117188,0.30725207924842834,0.06733503937721252,0.23806245625019073
118.80416107177734,79.40155029296875,0.30420202016830444,0.06692410260438919,0.22900018095970154
113.86781311035156,74.55882263183594,0.30298590660095215,0.06721021234989166,0.2289382368326187
117.5280532836914,77.85759735107422,0.3052646219730377,0.0676734521985054,0.23766513168811798
112.84310913085938,73.12287139892578,0.30607539415359497,0.06734313070774078,0.23783883452415466
118.13018035888672,78.89862823486328,0.30262455344200134,0.06692694127559662,0.2276402860879898
113.41301727294922,74.2918930053711,0.30131375789642334,0.06711060553789139,0.22786957025527954
116.93338775634766,77.48140716552734,0.3034211993217468,0.06740841269493103,0.23690183460712433
112.47277069091797,72.88665008544922,0.30474546551704407,0.06730629503726959,0.23809415102005005
117.39189147949219,78.30632781982422,0.30125901103019714,0.06696813553571701,0.22628505527973175
112.83264923095703,73.89568328857422,0.2996399998664856,0.06705319881439209,0.22676455974578857
116.5151596069336,77.27474975585938,0.301700621843338,0.06710708141326904,0.23596428334712982
112.18998718261719,72.76124572753906,0.3032171428203583,0.06720488518476486,0.23865318298339844
116.6395492553711,77.67410278320312,0.300119549036026,0.06703692674636841,0.22497951984405518
112.2221450805664,73.46658325195312,0.2979658842086792,0.067025326192379,0.22564387321472168
116.19913482666016,77.14885711669922,0.3001828193664551,0.06682601571083069,0.23493953049182892
111.96598052978516,72.71356964111328,0.3015528619289398,0.06704363226890564,0.23927602171897888
115.93673706054688,77.08100891113281,0.29907095432281494,0.06711097806692123,0.22375355660915375
111.69051361083984,73.10862731933594,0.2963549792766571,0.06701351702213287,0.2245030701160431
115.86334228515625,76.98420715332031,0.29880252480506897,0.06659893691539764,0.2338988333940506
111.74143981933594,72.67247772216797,0.29986563324928284,0.0668507069349289,0.23973339796066284
115.32880401611328,76.59870910644531,0.29788294434547424,0.06715665757656097,0.2226131707429886
111.30388641357422,72.88279724121094,0.29487502574920654,0.06700226664543152,0.22333598136901855
115.41676330566406,76.70111846923828,0.2974337637424469,0.06643377989530563,0.23288863897323608
111.45753479003906,72.56851959228516,0.2982417643070221,0.06666143983602524,0.23986941576004028
114.84056091308594,76.27350616455078,0.2963709831237793,0.06714430451393127,0.22155284881591797
111.05247497558594,72.77955627441406,0.293537974357605,0.0669759213924408,0.22215238213539124
114.86348724365234,76.31218719482422,0.2959957718849182,0.06632257997989655,0.23194682598114014
111.08250427246094,72.36656188964844,0.29669252038002014,0.06650406122207642,0.23962855339050293
114.48593139648438,76.1236801147461,0.29450303316116333,0.0670621246099472,0.22057321667671204
110.86841583251953,72.73834991455078,0.29228079319000244,0.06692127883434296,0.22098581492900848
114.28700256347656,75.89950561523438,0.2945132255554199,0.06625287234783173,0.23108819127082825
110.61724853515625,72.07068634033203,0.29516926407814026,0.06639176607131958,0.23904579877853394
